"","value","rating.rt","participant","pic_path"
"16868",5.185185185,2.781,"663a80b85db050463d8f303d","EC_0019.jpg"
"16869",5.436507937,2.598,"663a80b85db050463d8f303d","EC_0003.jpg"
"16870",8.068783069,2.329,"663a80b85db050463d8f303d","EC_0067.jpg"
"16871",7.169312169,2.297,"663a80b85db050463d8f303d","EC_0248.jpg"
"16872",7.142857143,2.165,"663a80b85db050463d8f303d","EC_0119.jpg"
"16873",3.875661376,2.665,"663a80b85db050463d8f303d","EC_0174.jpg"
"16874",6.997354497,2.314,"663a80b85db050463d8f303d","EC_0241.jpg"
"16875",8.915343915,2.399,"663a80b85db050463d8f303d","EC_0072.jpg"
"16876",4.894179894,2.297,"663a80b85db050463d8f303d","EC_0108.jpg"
"16877",6.759259259,2.701,"663a80b85db050463d8f303d","EC_0106.jpg"
"16878",7.526455026,2.551,"663a80b85db050463d8f303d","EC_0205.jpg"
"16879",6.455026455,2.33,"663a80b85db050463d8f303d","EC_0047.jpg"
"16880",3.968253968,2.682,"663a80b85db050463d8f303d","EC_0148.jpg"
"16881",3.915343915,2.498,"663a80b85db050463d8f303d","EC_0132.jpg"
"16882",6.693121693,2.231,"663a80b85db050463d8f303d","EC_0236.jpg"
"16883",4.867724868,2.498,"663a80b85db050463d8f303d","EC_0090.jpg"
"16884",7.420634921,2.232,"663a80b85db050463d8f303d","EC_0017.jpg"
"16885",2.195767196,2.217,"663a80b85db050463d8f303d","EC_0137.jpg"
"16886",3.822751323,2.331,"663a80b85db050463d8f303d","EC_0151.jpg"
"16887",6.944444444,2.064,"663a80b85db050463d8f303d","EC_0105.jpg"
"16888",5.714285714,2.199,"663a80b85db050463d8f303d","EC_0246.jpg"
"16889",4.880952381,3.919,"663a80b85db050463d8f303d","EC_0157.jpg"
"16890",2.46031746,2.501,"663a80b85db050463d8f303d","EC_0005.jpg"
"16891",8.571428571,2.382,"663a80b85db050463d8f303d","EC_0123.jpeg"
"16892",6.534391534,2.031,"663a80b85db050463d8f303d","EC_0154.jpg"
"16893",5.03968254,2.448,"663a80b85db050463d8f303d","EC_0222.jpg"
"16894",8.293650794,2.535,"663a80b85db050463d8f303d","EC_0032.jpg"
"16895",9.153439153,2.231,"663a80b85db050463d8f303d","EC_0008.jpg"
"16896",4.272486772,2.632,"663a80b85db050463d8f303d","EC_0129.jpeg"
"16897",4.417989418,2.265,"663a80b85db050463d8f303d","EC_0240.jpg"
"16898",3.029100529,2.631,"663a80b85db050463d8f303d","EC_0209.jpg"
"16899",5.03968254,2.313,"663a80b85db050463d8f303d","EC_0022.jpg"
"16900",1.838624339,2.215,"663a80b85db050463d8f303d","EC_0165.jpg"
"16901",7.431272843,2.298,"663a80b85db050463d8f303d","EC_0089.jpg"
"16902",6.716192595,3.646,"663a80b85db050463d8f303d","EC_0250.jpg"
"16903",9.290481487,2.177,"663a80b85db050463d8f303d","EC_0030.jpg"
"16904",5.047672017,2.829,"663a80b85db050463d8f303d","EC_0170.jpg"
"16905",3.553948832,2.232,"663a80b85db050463d8f303d","EC_0244.jpg"
"16906",3.681074209,2.464,"663a80b85db050463d8f303d","EC_0010.jpg"
"16907",5.206578738,4.799,"663a80b85db050463d8f303d","EC_0124.jpeg"
"16908",3.553948832,3.3,"663a80b85db050463d8f303d","EC_0202.jpg"
"16909",1.138566661,2.28,"663a80b85db050463d8f303d","EC_0134.jpg"
"16910",8.924996027,2.215,"663a80b85db050463d8f303d","EC_0102.jpg"
"16911",2.489273796,5.265,"663a80b85db050463d8f303d","EC_0169.png"
"16912",3.919434292,2.663,"663a80b85db050463d8f303d","EC_0071.jpg"
"16913",2.346257747,2.679,"663a80b85db050463d8f303d","EC_0121.jpg"
"16914",8.956777372,2.127,"663a80b85db050463d8f303d","EC_0167.jpg"
"16915",8.082790402,2.151,"663a80b85db050463d8f303d","EC_0193.png"
"16916",1.090894645,2.152,"663a80b85db050463d8f303d","EC_0088.jpg"
"16917",8.781979978,2.294,"663a80b85db050463d8f303d","EC_0079.jpg"
"16918",0.963769267,2.061,"663a80b85db050463d8f303d","EC_0055.jpg"
"16919",7.415382171,3.818,"663a80b85db050463d8f303d","EC_0226.jpg"
"16920",5.031781344,2.178,"663a80b85db050463d8f303d","EC_0027.jpg"
"16921",5.683298904,2.195,"663a80b85db050463d8f303d","EC_0153.jpg"
"16922",0.947878595,2.362,"663a80b85db050463d8f303d","EC_0048.jpg"
"16923",0.852534562,2.012,"663a80b85db050463d8f303d","EC_0054.jpg"
"16924",3.951215636,2.747,"663a80b85db050463d8f303d","EC_0219.jpg"
"16925",6.811536628,2.164,"663a80b85db050463d8f303d","EC_0188.jpg"
"16926",7.939774352,2.134,"663a80b85db050463d8f303d","EC_0138.png"
"16927",6.414269824,2.234,"663a80b85db050463d8f303d","EC_0228.jpg"
"16928",4.872874623,2.166,"663a80b85db050463d8f303d","EC_0136.jpg"
"16929",5.969331003,2.517,"663a80b85db050463d8f303d","EC_0120.jpg"
"16930",5.905768314,2.328,"663a80b85db050463d8f303d","EC_0049.jpg"
"16931",8.495947879,2.261,"663a80b85db050463d8f303d","EC_0229.jpg"
"16932",6.414269824,2.868,"663a80b85db050463d8f303d","EC_0233.jpg"
"16933",6.954552678,2.244,"663a80b85db050463d8f303d","EC_0177.jpg"
"16934",5.524392182,2.578,"663a80b85db050463d8f303d","EC_0198.jpg"
"16935",8.305259812,2.151,"663a80b85db050463d8f303d","EC_0231.jpg"
"16936",3.553948832,2.912,"663a80b85db050463d8f303d","EC_0164.jpg"
"16937",6.032893691,2.278,"663a80b85db050463d8f303d","EC_0182.jpg"
"16938",8.194025107,2.215,"663a80b85db050463d8f303d","EC_0042.jpg"
"16939",7.70141427,2.033,"663a80b85db050463d8f303d","EC_0223.jpg"
"16940",2.536945813,2.234,"663a80b85db050463d8f303d","EC_0101.jpg"
"16941",3.204354044,2.428,"663a80b85db050463d8f303d","EC_0185.jpg"
"16942",4.793421262,2.08,"663a80b85db050463d8f303d","EC_0166.jpg"
"16943",8.480057206,2.329,"663a80b85db050463d8f303d","EC_0139.png"
"16944",6.906880661,2.578,"663a80b85db050463d8f303d","EC_0232.jpg"
"16945",1.027331956,2.267,"663a80b85db050463d8f303d","EC_0012.jpg"
"16946",4.682186556,2.111,"663a80b85db050463d8f303d","EC_0083.jpg"
"16947",3.236135389,2.862,"663a80b85db050463d8f303d","EC_0001.jpg"
"16948",7.049896711,2.495,"663a80b85db050463d8f303d","EC_0239.jpg"
"16949",4.952327983,2.114,"663a80b85db050463d8f303d","EC_0113.jpg"
"16950",4.745749245,2.197,"663a80b85db050463d8f303d","EC_0028.jpg"
"16951",4.205466391,2.3,"663a80b85db050463d8f303d","EC_0173.jpg"
"16952",8.305259812,2.262,"663a80b85db050463d8f303d","EC_0068.jpg"
"16953",2.378039091,2.247,"663a80b85db050463d8f303d","EC_0075.jpg"
"16954",4.459717146,3.267,"663a80b85db050463d8f303d","EC_0245.jpg"
"16955",5.413157477,3.228,"663a80b85db050463d8f303d","EC_0086.jpg"
"16956",7.780867631,2.31,"663a80b85db050463d8f303d","EC_0158.jpg"
"16957",3.982996981,3.285,"663a80b85db050463d8f303d","EC_0069.jpg"
"16958",7.049896711,2.262,"663a80b85db050463d8f303d","EC_0196.jpg"
"16959",6.223581758,2.179,"663a80b85db050463d8f303d","EC_0111.jpg"
"16960",0.97965994,2.477,"663a80b85db050463d8f303d","EC_0184.jpg"
"16961",7.33592881,2.66,"663a80b85db050463d8f303d","EC_0210.jpg"
"16962",7.065787383,2.111,"663a80b85db050463d8f303d","EC_0050.jpg"
"16963",7.399491498,2.063,"663a80b85db050463d8f303d","EC_0070.jpg"
"16964",3.617511521,2.478,"663a80b85db050463d8f303d","EC_0243.jpg"
"16965",8.06689973,2.412,"663a80b85db050463d8f303d","EC_0104.jpg"
"16966",5,2.247,"663a80b85db050463d8f303d","EC_0009.jpg"
"16967",5.413157477,2.299,"663a80b85db050463d8f303d","EC_0117.jpg"
"16968",5.031781344,2.545,"663a80b85db050463d8f303d","EC_0172.jpg"
"16969",4.12601303,2.113,"663a80b85db050463d8f303d","EC_0087.jpg"
"16970",5.14301605,3.197,"663a80b85db050463d8f303d","EC_0038.jpg"
"16971",4.539170507,2.346,"663a80b85db050463d8f303d","EC_0150.jpg"
"16972",5.556173526,2.912,"663a80b85db050463d8f303d","EC_0115.jpg"
"16973",7.049896711,3.434,"663a80b85db050463d8f303d","EC_0046.jpg"
"16974",7.367710154,2.277,"663a80b85db050463d8f303d","EC_0013.jpg"
"16975",6.700301923,2.411,"663a80b85db050463d8f303d","EC_0180.jpg"
"16976",7.749086286,2.794,"663a80b85db050463d8f303d","EC_0159.jpg"
"16977",5.333704116,2.362,"663a80b85db050463d8f303d","EC_0195.jpg"
"16978",0.83664389,2.466,"663a80b85db050463d8f303d","EC_0133.jpg"
"16979",2.028444303,2.552,"663a80b85db050463d8f303d","EC_0176.jpg"
"16980",5.524392182,2.728,"663a80b85db050463d8f303d","EC_0162.jpg"
"16981",4.253138408,2.317,"663a80b85db050463d8f303d","EC_0230.jpg"
"16982",5.572064198,3.279,"663a80b85db050463d8f303d","EC_0066.jpg"
"16983",6.97044335,4.2,"663a80b85db050463d8f303d","EC_0168.jpeg"
"16984",8.28936914,2.201,"663a80b85db050463d8f303d","EC_0051.jpg"
"16985",5.190688066,2.06,"663a80b85db050463d8f303d","EC_0029.jpg"
"16986",0.566502463,2.28,"663a80b85db050463d8f303d","EC_0187.jpeg"
"16987",5.921658986,2.378,"663a80b85db050463d8f303d","EC_0118.jpg"
"16988",3.109010011,2.678,"663a80b85db050463d8f303d","EC_0242.jpg"
"16989",0.661846496,2.428,"663a80b85db050463d8f303d","EC_0033.jpeg"
"16990",6.652629906,2.595,"663a80b85db050463d8f303d","EC_0152.jpg"
"16991",5.079453361,2.018,"663a80b85db050463d8f303d","EC_0237.jpg"
"16992",6.97044335,2.144,"663a80b85db050463d8f303d","EC_0093.jpg"
"16993",3.998887653,2.56,"663a80b85db050463d8f303d","EC_0238.jpg"
"16994",4.920546639,2.296,"663a80b85db050463d8f303d","EC_0002.jpg"
"16995",4.12601303,2.144,"663a80b85db050463d8f303d","EC_0227.jpg"
"16996",5.540282854,2.061,"663a80b85db050463d8f303d","EC_0156.jpg"
"16997",7.892102336,2.266,"663a80b85db050463d8f303d","EC_0037.jpg"
"16998",1.694740188,2.951,"663a80b85db050463d8f303d","EC_0206.png"
"16999",4.110122358,2.862,"663a80b85db050463d8f303d","EC_0135.jpg"
"17000",6.318925791,2.181,"663a80b85db050463d8f303d","EC_0031.jpg"
"17001",7.796758303,2.259,"663a80b85db050463d8f303d","EC_0020.jpg"
"17002",5.381376132,2.279,"663a80b85db050463d8f303d","EC_0249.jpg"
"17003",6.430160496,2.344,"663a80b85db050463d8f303d","EC_0128.jpeg"
"17004",2.235023041,2.327,"663a80b85db050463d8f303d","EC_0142.jpg"
"17005",4.12601303,1.993,"663a80b85db050463d8f303d","EC_0213.jpg"
"17006",4.570951851,2.246,"663a80b85db050463d8f303d","EC_0095.jpg"
"17007",5.190688066,2.266,"663a80b85db050463d8f303d","EC_0006.jpg"
"17008",7.320038138,2.2,"663a80b85db050463d8f303d","EC_0116.jpg"
"17009",2.378039091,2.113,"663a80b85db050463d8f303d","EC_0131.jpg"
"17010",7.33592881,2.195,"663a80b85db050463d8f303d","EC_0200.png"
"17011",2.996329153,4.1179,"663ad56043fe3dec6ceffacd","EC_0048.jpg"
"17012",6.116549403,3.1499,"663ad56043fe3dec6ceffacd","EC_0040.jpg"
"17013",8.992046497,3.0928,"663ad56043fe3dec6ceffacd","EC_0057.jpeg"
"17014",6.973080453,4.2224,"663ad56043fe3dec6ceffacd","EC_0246.jpg"
"17015",5.494545335,7.6919,"663ad56043fe3dec6ceffacd","EC_0124.jpeg"
"17016",7.095442031,4.9596,"663ad56043fe3dec6ceffacd","EC_0200.png"
"17017",8.104925054,10.2351,"663ad56043fe3dec6ceffacd","EC_0157.jpg"
"17018",2.945345473,3.8626,"663ad56043fe3dec6ceffacd","EC_0136.jpg"
"17019",7.717447033,8.3143,"663ad56043fe3dec6ceffacd","EC_0174.jpg"
"17020",8.655552157,5.4258,"663ad56043fe3dec6ceffacd","EC_0195.jpg"
"17021",1.436219027,6.8973,"663ad56043fe3dec6ceffacd","EC_0024.jpg"
"17022",5.351789538,5.2571,"663ad56043fe3dec6ceffacd","EC_0247.jpg"
"17023",9.60385439,16.2317,"663ad56043fe3dec6ceffacd","EC_0003.jpg"
"17024",9.991333344,4.3352,"663ad56043fe3dec6ceffacd","EC_0133.jpg"
"17025",5.025492307,3.6862,"663ad56043fe3dec6ceffacd","EC_0017.jpg"
"17026",7.482920985,20.1106,"663ad56043fe3dec6ceffacd","EC_0118.jpg"
"17027",2.639441527,3.0551,"663ad56043fe3dec6ceffacd","EC_0096.jpg"
"17028",6.075762833,3.6271,"663ad56043fe3dec6ceffacd","EC_0244.jpg"
"17029",8.34964821,2.3326,"663ad56043fe3dec6ceffacd","EC_0081.jpg"
"17030",9.675233222,2.9039,"663ad56043fe3dec6ceffacd","EC_0054.jpg"
"17031",3.863057311,17.9655,"663ad56043fe3dec6ceffacd","EC_0031.jpg"
"17032",7.758234537,5.0209,"663ad56043fe3dec6ceffacd","EC_0223.jpg"
"17033",8.737127165,6.269,"663ad56043fe3dec6ceffacd","EC_0058.jpg"
"17034",6.391862955,5.7785,"663ad56043fe3dec6ceffacd","EC_0093.jpg"
"17035",3.893647706,4.2232,"663ad56043fe3dec6ceffacd","EC_0213.jpg"
"17036",0.467523509,6.0076,"663ad56043fe3dec6ceffacd","EC_0226.jpg"
"17037",2.200978893,5.8153,"663ad56043fe3dec6ceffacd","EC_0137.jpg"
"17038",9.970939125,3.2894,"663ad56043fe3dec6ceffacd","EC_0037.jpg"
"17039",9.50188703,3.1947,"663ad56043fe3dec6ceffacd","EC_0134.jpg"
"17040",3.24105231,5.9108,"663ad56043fe3dec6ceffacd","EC_0171.jpg"
"17041",4.77057204,10.7916,"663ad56043fe3dec6ceffacd","EC_0046.jpg"
"17042",3.088100336,4.5202,"663ad56043fe3dec6ceffacd","EC_0233.jpg"
"17043",8.064138483,4.5648,"663ad56043fe3dec6ceffacd","EC_0242.jpg"
"17044",6.962884277,2.7689,"663ad56043fe3dec6ceffacd","EC_0105.jpg"
"17045",7.717447033,5.3865,"663ad56043fe3dec6ceffacd","EC_0019.jpg"
"17046",3.679514944,6.8969,"663ad56043fe3dec6ceffacd","EC_0090.jpg"
"17047",2.364127975,6.8949,"663ad56043fe3dec6ceffacd","EC_0095.jpg"
"17048",8.155909667,4.1952,"663ad56043fe3dec6ceffacd","EC_0211.jpg"
"17049",8.482206898,9.0655,"663ad56043fe3dec6ceffacd","EC_0173.jpg"
"17050",9.063424396,10.3905,"663ad56043fe3dec6ceffacd","EC_0064.jpg"
"17051",7.992760584,6.0195,"663ad56043fe3dec6ceffacd","EC_0196.jpg"
"17052",7.278984399,4.7662,"663ad56043fe3dec6ceffacd","EC_0237.jpg"
"17053",1.19149587,12.6445,"663ad56043fe3dec6ceffacd","EC_0158.jpg"
"17054",0,7.9321,"663ad56043fe3dec6ceffacd","EC_0235.jpg"
"17055",5.994187825,8.1648,"663ad56043fe3dec6ceffacd","EC_0082.jpg"
"17056",9.930152555,4.0328,"663ad56043fe3dec6ceffacd","EC_0132.jpg"
"17057",6.402060064,3.2857,"663ad56043fe3dec6ceffacd","EC_0086.jpg"
"17058",2.455899159,16.1885,"663ad56043fe3dec6ceffacd","EC_0032.jpg"
"17059",5.433364546,11.0025,"663ad56043fe3dec6ceffacd","EC_0111.jpg"
"17060",7.228000719,5.3983,"663ad56043fe3dec6ceffacd","EC_0106.jpg"
"17061",4.179158367,6.0664,"663ad56043fe3dec6ceffacd","EC_0053.jpg"
"17062",8.573978082,2.8218,"663ad56043fe3dec6ceffacd","EC_0187.jpeg"
"17063",4.872540334,2.9277,"663ad56043fe3dec6ceffacd","EC_0166.jpg"
"17064",9.073621505,2.5353,"663ad56043fe3dec6ceffacd","EC_0072.jpg"
"17065",7.503314271,3.1416,"663ad56043fe3dec6ceffacd","EC_0149.jpg"
"17066",3.995615999,2.6582,"663ad56043fe3dec6ceffacd","EC_0182.jpg"
"17067",6.809932304,7.7457,"663ad56043fe3dec6ceffacd","EC_0205.jpg"
"17068",3.699908229,9.9421,"663ad56043fe3dec6ceffacd","EC_0084.jpg"
"17069",2.302947186,3.7979,"663ad56043fe3dec6ceffacd","EC_0120.jpg"
"17070",1.181299228,7.7114,"663ad56043fe3dec6ceffacd","EC_0005.jpg"
"17071",9.46110046,3.5414,"663ad56043fe3dec6ceffacd","EC_0079.jpg"
"17072",3.016723371,4.732,"663ad56043fe3dec6ceffacd","EC_0232.jpg"
"17073",4.505455598,13.2963,"663ad56043fe3dec6ceffacd","EC_0128.jpeg"
"17074",7.085245855,5.7062,"663ad56043fe3dec6ceffacd","EC_0065.jpg"
"17075",7.656266244,7.0787,"663ad56043fe3dec6ceffacd","EC_0102.jpg"
"17076",2.802590609,6.1536,"663ad56043fe3dec6ceffacd","EC_0197.jpg"
"17077",5.076475987,6.9492,"663ad56043fe3dec6ceffacd","EC_0001.jpg"
"17078",8.981850322,2.9254,"663ad56043fe3dec6ceffacd","EC_0116.jpg"
"17079",6.02477822,9.2248,"663ad56043fe3dec6ceffacd","EC_0248.jpg"
"17080",8.777913735,9.0531,"663ad56043fe3dec6ceffacd","EC_0041.jpg"
"17081",4.852147048,8.0959,"663ad56043fe3dec6ceffacd","EC_0010.jpg"
"17082",0.141225811,5.4687,"663ad56043fe3dec6ceffacd","EC_0147.png"
"17083",8.655552157,3.1818,"663ad56043fe3dec6ceffacd","EC_0050.jpg"
"17084",3.832466917,6.0583,"663ad56043fe3dec6ceffacd","EC_0193.png"
"17085",5.005099021,24.2183,"663ad56043fe3dec6ceffacd","EC_0135.jpg"
"17086",8.461813613,8.8624,"663ad56043fe3dec6ceffacd","EC_0075.jpg"
"17087",3.914040991,4.2565,"663ad56043fe3dec6ceffacd","EC_0170.jpg"
"17088",6.187927302,5.9227,"663ad56043fe3dec6ceffacd","EC_0121.jpg"
"17089",7.024065066,3.5953,"663ad56043fe3dec6ceffacd","EC_0160.jpg"
"17090",7.472723876,6.2223,"663ad56043fe3dec6ceffacd","EC_0221.jpg"
"17091",3.771286127,13.403,"663ad56043fe3dec6ceffacd","EC_0029.jpg"
"17092",5.280412573,5.7131,"663ad56043fe3dec6ceffacd","EC_0181.jpg"
"17093",5.882023356,9.5877,"663ad56043fe3dec6ceffacd","EC_0115.jpg"
"17094",1.497399816,5.5534,"663ad56043fe3dec6ceffacd","EC_0161.jpg"
"17095",1.058937649,4.402,"663ad56043fe3dec6ceffacd","EC_0051.jpg"
"17096",3.016723371,11.1463,"663ad56043fe3dec6ceffacd","EC_0047.jpg"
"17097",5.729071383,5.0782,"663ad56043fe3dec6ceffacd","EC_0231.jpg"
"17098",8.451616504,10.9822,"663ad56043fe3dec6ceffacd","EC_0074.jpg"
"17099",9.348935057,2.804,"663ad56043fe3dec6ceffacd","EC_0169.png"
"17100",7.431936372,8.8057,"663ad56043fe3dec6ceffacd","EC_0030.jpg"
"17101",6.707964011,6.0595,"663ad56043fe3dec6ceffacd","EC_0109.jpg"
"17102",5.188641389,23.8494,"663ad56043fe3dec6ceffacd","EC_0152.jpg"
"17103",9.440706241,14.6443,"663ad56043fe3dec6ceffacd","EC_0012.jpg"
"17104",4.4340777,12.1314,"663ad56043fe3dec6ceffacd","EC_0087.jpg"
"17105",7.707249924,2.8343,"663ad56043fe3dec6ceffacd","EC_0138.png"
"17106",9.7975948,6.508,"663ad56043fe3dec6ceffacd","EC_0076.jpg"
"17107",3.465382181,4.3821,"663ad56043fe3dec6ceffacd","EC_0038.jpg"
"17108",5.52513573,15.6629,"663ad56043fe3dec6ceffacd","EC_0100.jpg"
"17109",2.231569287,11.7013,"663ad56043fe3dec6ceffacd","EC_0033.jpeg"
"17110",3.852860202,15.2021,"663ad56043fe3dec6ceffacd","EC_0094.jpg"
"17111",2.496686663,3.2252,"663ad56043fe3dec6ceffacd","EC_0153.jpg"
"17112",4.413684414,5.6486,"663ad56043fe3dec6ceffacd","EC_0150.jpg"
"17113",6.677373616,3.5684,"663ad56043fe3dec6ceffacd","EC_0142.jpg"
"17114",2.853574289,3.8576,"663ad56043fe3dec6ceffacd","EC_0164.jpg"
"17115",7.717447033,3.7448,"663ad56043fe3dec6ceffacd","EC_0234.jpg"
"17116",8.319057816,8.6062,"663ad56043fe3dec6ceffacd","EC_0123.jpeg"
"17117",2.027633634,7.3849,"663ad56043fe3dec6ceffacd","EC_0209.jpg"
"17118",4.536045993,3.9467,"663ad56043fe3dec6ceffacd","EC_0151.jpg"
"17119",4.046599679,9.1657,"663ad56043fe3dec6ceffacd","EC_0203.jpg"
"17120",8.502600184,5.2493,"663ad56043fe3dec6ceffacd","EC_0055.jpg"
"17121",5.606709804,5.7993,"663ad56043fe3dec6ceffacd","EC_0229.jpg"
"17122",0.049454627,14.7794,"663ad56043fe3dec6ceffacd","EC_0184.jpg"
"17123",5.412970327,15.9512,"663ad56043fe3dec6ceffacd","EC_0159.jpg"
"17124",5.586316519,5.5772,"663ad56043fe3dec6ceffacd","EC_0049.jpg"
"17125",6.381666779,5.215,"663ad56043fe3dec6ceffacd","EC_0239.jpg"
"17126",7.482920985,17.0708,"663ad56043fe3dec6ceffacd","EC_0089.jpg"
"17127",5.759661777,3.3661,"663ad56043fe3dec6ceffacd","EC_0083.jpg"
"17128",6.656980331,10.0565,"663ad56043fe3dec6ceffacd","EC_0163.jpg"
"17129",6.259305201,3.2827,"663ad56043fe3dec6ceffacd","EC_0250.jpg"
"17130",7.472723876,6.7827,"663ad56043fe3dec6ceffacd","EC_0002.jpg"
"17131",3.944631386,5.1739,"663ad56043fe3dec6ceffacd","EC_0129.jpeg"
"17132",2.251963506,5.8467,"663ad56043fe3dec6ceffacd","EC_0080.jpg"
"17133",4.250535332,5.7115,"663ad56043fe3dec6ceffacd","EC_0188.jpg"
"17134",5.331396253,6.6977,"663ad56043fe3dec6ceffacd","EC_0062.jpg"
"17135",8.410829,5.8354,"663ad56043fe3dec6ceffacd","EC_0117.jpg"
"17136",3.312430208,5.2049,"663ad56043fe3dec6ceffacd","EC_0183.jpg"
"17137",5.382379933,3.9706,"663ad56043fe3dec6ceffacd","EC_0131.jpg"
"17138",8.339452035,15.7074,"663ad56043fe3dec6ceffacd","EC_0014.jpg"
"17139",8.094728878,4.3289,"663ad56043fe3dec6ceffacd","EC_0236.jpg"
"17140",6.034975329,9.9939,"663ad56043fe3dec6ceffacd","EC_0063.jpg"
"17141",8.665749266,12.5463,"663ad56043fe3dec6ceffacd","EC_0034.jpg"
"17142",7.544101775,2.7954,"663ad56043fe3dec6ceffacd","EC_0210.jpg"
"17143",6.922096773,18.8243,"663ad56043fe3dec6ceffacd","EC_0060.jpg"
"17144",5.92281086,9.4322,"663ad56043fe3dec6ceffacd","EC_0240.jpg"
"17145",7.727644142,5.2172,"663ad56043fe3dec6ceffacd","EC_0077.jpg"
"17146",4.444274809,7.9552,"663ad56043fe3dec6ceffacd","EC_0230.jpg"
"17147",9.614052433,3.6513,"663ad56043fe3dec6ceffacd","EC_0022.jpg"
"17148",8.655552157,3.0204,"663ad56043fe3dec6ceffacd","EC_0020.jpg"
"17149",9.960742949,3.602,"663ad56043fe3dec6ceffacd","EC_0044.jpg"
"17150",7.11583625,3.8391,"663ad56043fe3dec6ceffacd","EC_0056.jpg"
"17151",8.033548088,3.0396,"663ad56043fe3dec6ceffacd","EC_0042.jpg"
"17152",6.208320587,4.8817,"663ad56043fe3dec6ceffacd","EC_0007.jpg"
"17153",7.503314271,3.8408,"663ad56043fe3dec6ceffacd","EC_0245.jpg"
"17154",4.423881524,4.6607,"663ad56043fe3dec6ceffacd","EC_0139.png"
"17155",7.462526767,3.4332,"663ad56043fe3dec6ceffacd","EC_0180.jpg"
"17156",4.505455598,3.7265,"663ad56043fe3dec6ceffacd","EC_0125.jpeg"
"17157",6.830325589,6.1535,"663ad56043fe3dec6ceffacd","EC_0008.jpg"
"17158",7.584888345,5.2819,"663ad56043fe3dec6ceffacd","EC_0108.jpg"
"17159",4.556439278,4.991,"663ad56043fe3dec6ceffacd","EC_0039.jpg"
"17160",8.35984532,10.3774,"663ad56043fe3dec6ceffacd","EC_0066.jpg"
"17161",6.575405323,3.9982,"663ad56043fe3dec6ceffacd","EC_0113.jpg"
"17162",7.717447033,3.8387,"663ad56043fe3dec6ceffacd","EC_0067.jpg"
"17163",2.996329153,4.4455,"663ad56043fe3dec6ceffacd","EC_0092.jpg"
"17164",6.830325589,5.9158,"663ad56043fe3dec6ceffacd","EC_0224.jpg"
"17165",8.635158871,2.9215,"663ad56043fe3dec6ceffacd","EC_0073.jpg"
"17166",3.465382181,10.1492,"663ad56043fe3dec6ceffacd","EC_0214.jpg"
"17167",8.319057816,4.7306,"663ad56043fe3dec6ceffacd","EC_0018.jpg"
"17168",3.261446528,5.7499,"663ad56043fe3dec6ceffacd","EC_0101.jpg"
"17169",8.624961762,10.2939,"663ad56043fe3dec6ceffacd","EC_0119.jpg"
"17170",3.832466917,8.9657,"663ad56043fe3dec6ceffacd","EC_0027.jpg"
"17171",8.421026109,6.7823,"663ad56043fe3dec6ceffacd","EC_0088.jpg"
"17172",5.912613751,6.1738,"663ad56043fe3dec6ceffacd","EC_0013.jpg"
"17173",8.319057816,3.5176,"663ad56043fe3dec6ceffacd","EC_0148.jpg"
"17174",4.464668094,4.3734,"663ad56043fe3dec6ceffacd","EC_0070.jpg"
"17175",5.147853885,6.6817,"663ad56043fe3dec6ceffacd","EC_0009.jpg"
"17176",9.369329276,3.2737,"663ad56043fe3dec6ceffacd","EC_0201.jpg"
"17177",4.556439278,15.4584,"663ad56043fe3dec6ceffacd","EC_0202.jpg"
"17178",3.750892842,6.5832,"663ad56043fe3dec6ceffacd","EC_0199.jpg"
"17179",5.545529015,5.3256,"663ad56043fe3dec6ceffacd","EC_0068.jpg"
"17180",4.066992964,5.4083,"663ad56043fe3dec6ceffacd","EC_0177.jpg"
"17181",2.078617314,6.4756,"663ad56043fe3dec6ceffacd","EC_0085.jpg"
"17182",0.956969823,7.2678,"663ad56043fe3dec6ceffacd","EC_0198.jpg"
"17183",6.218517697,6.066,"663ad56043fe3dec6ceffacd","EC_0061.jpg"
"17184",7.717447033,5.5489,"663ad56043fe3dec6ceffacd","EC_0098.jpg"
"17185",4.474865204,8.718,"663ad56043fe3dec6ceffacd","EC_0172.jpg"
"17186",2.670031921,5.4051,"663ad56043fe3dec6ceffacd","EC_0243.jpg"
"17187",5.52513573,7.166,"663ad56043fe3dec6ceffacd","EC_0241.jpg"
"17188",1.527990211,4.2544,"663ad56043fe3dec6ceffacd","EC_0069.jpg"
"17189",4.862343224,5.1545,"663ad56043fe3dec6ceffacd","EC_0249.jpg"
"17190",8.859488743,5.2494,"663ad56043fe3dec6ceffacd","EC_0207.jpg"
"17191",0.018864232,4.8697,"663ad56043fe3dec6ceffacd","EC_0059.jpg"
"17192",4.505455598,9.1557,"663ad56043fe3dec6ceffacd","EC_0156.jpg"
"17193",6.330682166,8.2412,"663ad56043fe3dec6ceffacd","EC_0016.jpg"
"17194",3.852860202,3.4061,"663ad56043fe3dec6ceffacd","EC_0176.jpg"
"17195",5.545529015,8.7895,"663ad56043fe3dec6ceffacd","EC_0165.jpg"
"17196",7.503314271,4.3924,"663ad56043fe3dec6ceffacd","EC_0097.jpg"
"17197",6.748751515,16.8592,"663ad56043fe3dec6ceffacd","EC_0015.jpg"
"17198",3.465382181,4.716,"663ad56043fe3dec6ceffacd","EC_0141.jpg"
